tfrecord,id,num,args
datasets/planes_with_keypoints/0054,78a63dc99b3b68962b600da24e0965,100,
datasets/planes_with_keypoints/0054,2d4c147d4d1cc40c582bf3113c3974ef,100,
datasets/planes_with_keypoints/0054,b3d034788411421019ba010ddb4974fe,100,
datasets/planes_with_keypoints/0054,cf61af3c52dae1e0651e8da9cf70afea,100,
datasets/planes_with_keypoints/0054,56ba815f883279b462b600da24e0965,100,
datasets/planes_with_keypoints/0054,226e3f0a844a3b4a77fd7318510b8627,100,
datasets/planes_with_keypoints/0054,d276954441de1e878a3d2bbe7d58317e,100,
datasets/planes_with_keypoints/0054,2c83e01a7a4423c74d4cb1c2a5e48b7a,100,
datasets/planes_with_keypoints/0054,30b5160e2870b7a0ac8be969b55649e0,100,
datasets/planes_with_keypoints/0054,3e4b522e38ef9a781b5928ecfc4b0684,100,
datasets/planes_with_keypoints/0054,7d928af41b7dd26e1d0f8853f6d023e3,100,
datasets/planes_with_keypoints/0054,6aeae52e38f892a7e0091ae06332b2d5,100,
datasets/planes_with_keypoints/0054,e3b06cf8bea9a6a5c1006ed55bc1a3fc,100,
datasets/planes_with_keypoints/0054,a3a3a3d2ccc590eeaef99de91a3e555,100,
datasets/planes_with_keypoints/0054,4c9214d70e0a00c6c1ccec171a275967,100,
datasets/planes_with_keypoints/0054,4515ac65d312fdbdb63361ca9ddfc9ae,100,
datasets/planes_with_keypoints/0054,fb110c5d01f1b3fc59dcf12563d8fce3,100,
datasets/planes_with_keypoints/0054,3069d990d52051eb3a34c2907e8f3f1f,100,
datasets/planes_with_keypoints/0054,20150c9c3038d08419bf31399c6e39e0,100,
datasets/planes_with_keypoints/0054,54066a3cdb79ac8fa5cbab5aded19a14,100,
datasets/planes_with_keypoints/0054,71bb720c33da689090b1d6deb98feec6,100,
datasets/planes_with_keypoints/0054,f04b62deb7737c86d37636af9c7bcc34,100,
datasets/planes_with_keypoints/0054,cf0cdaa94220ee3f4c3a35cee92bb95b,100,
datasets/planes_with_keypoints/0054,85cf5445f44a49f5cf35fd096a07bc43,100,
datasets/planes_with_keypoints/0055,79e924263f903feb35fc197bbabcd5bd,100,
datasets/planes_with_keypoints/0055,e42443669339a6c1a5a118bd15e6e34f,100,
datasets/planes_with_keypoints/0055,caab31ecfe961086bc0909d98a1ff2b4,100,
datasets/planes_with_keypoints/0055,427030abcc0f11a8947bbeb9022263b8,100,
datasets/planes_with_keypoints/0055,b8fbf59025f18f1ccf5fcd318778a0ea,100,
datasets/planes_with_keypoints/0055,2d9a7863dcfb5663d208f79049825a82,100,
datasets/planes_with_keypoints/0055,53d8ce9573e361d990b1d6deb98feec6,100,
datasets/planes_with_keypoints/0055,ce5310bbab4bc178d7a85b8b6dea0a54,100,
datasets/planes_with_keypoints/0055,1fc2625479e798b11944f01d3ab2091b,100,
datasets/planes_with_keypoints/0055,b42620c214ca7cfc44deee06752bbfaa,100,
datasets/planes_with_keypoints/0055,4fb10ce02887e35efca1f1143bb6bc17,100,
datasets/planes_with_keypoints/0055,78a94b8bd2971595ca8607f540cc62ba,100,
datasets/planes_with_keypoints/0055,d4cc520929730248642fa8402286a797,100,
datasets/planes_with_keypoints/0055,31d1cf39b807c856efe0d4e1eba2e3af,100,
datasets/planes_with_keypoints/0055,5bd21df38ef89239ba4ae55719e5e195,100,
datasets/planes_with_keypoints/0055,46f9b86c1292366fadc12de54d203570,100,
datasets/planes_with_keypoints/0055,7631caf6989bd17e4a51f4b900f5eb50,100,
datasets/planes_with_keypoints/0055,5d81abbccc11935b4d4cb1c2a5e48b7a,100,
datasets/planes_with_keypoints/0055,2228845a400dbad30fb60bd5470eb25,100,
datasets/planes_with_keypoints/0055,a4462b31326da9493ea703383c665f30,100,
datasets/planes_with_keypoints/0055,e3e6cbc295806a47cf0420e0d05f48de,100,
datasets/planes_with_keypoints/0055,9dbc0aba1311e7b8663e90eaf6b4ca52,100,
datasets/planes_with_keypoints/0055,e25794343ee37d6fa8eeb11153b68d81,100,
datasets/planes_with_keypoints/0055,d0e517321cdcd165939e75b12f2e5480,100,
datasets/planes_with_keypoints/0055,a6b9d686a7b977035bae66e2c509821b,100,
datasets/planes_with_keypoints/0055,ddf4aa5f68f89616bce962d6c4b37336,100,
datasets/planes_with_keypoints/0055,a8773829298f492cbcb9a99298d16322,100,
datasets/planes_with_keypoints/0055,de776175878f17d1f4c1adce71073351,100,
datasets/planes_with_keypoints/0055,33c8abb3658f2d4219e06ee1b2e7b1b4,100,
datasets/planes_with_keypoints/0055,63f3edb47c67caa29a6e43b878d5b335,100,
datasets/planes_with_keypoints/0055,bc33901245943313d6d949577c389a84,100,
datasets/planes_with_keypoints/0055,ccfe789ebc77be87e71a4f02883f26bc,100,
datasets/planes_with_keypoints/0055,6ba7cad8fa7301f9c1ca96a73599ca7e,100,
datasets/planes_with_keypoints/0055,fd7c74a05072d3befef192e05c55dcd3,100,
datasets/planes_with_keypoints/0055,3039adb37c192644f8c6d04d97f8cf7,100,
datasets/planes_with_keypoints/0055,265e6c77443c74bd8043fd2260891a82,100,
datasets/planes_with_keypoints/0055,c8dcaeda94da8da962b600da24e0965,100,
datasets/planes_with_keypoints/0055,92cf58c641a4e5af56a793e48de27b07,100,
datasets/planes_with_keypoints/0055,aa70737ddaede2e3368d7e7849f8df62,100,
datasets/planes_with_keypoints/0055,468e504d8c28d8c9b8b8dbe00be04f1d,100,
datasets/planes_with_keypoints/0056,ab399dca637174fb9a4a28ef635593ce,100,
datasets/planes_with_keypoints/0056,f6373cc88634e8ddaf781741e31f0df4,100,
datasets/planes_with_keypoints/0056,4ae3924f14d2c0084c3a35cee92bb95b,100,
datasets/planes_with_keypoints/0056,f858fdc6841407e6d4bf37afb4832e7b,100,
datasets/planes_with_keypoints/0056,9baf5b31d70e0d05e98d814cc4d9c5e3,100,
datasets/planes_with_keypoints/0056,ca2a07b005ad4385ca8607f540cc62ba,100,
datasets/planes_with_keypoints/0056,6dead775080763b94c3a35cee92bb95b,100,
datasets/planes_with_keypoints/0056,1ea8a685cdc71effb8494b55ada518dc,100,
datasets/planes_with_keypoints/0056,36d8c865f766e3e097872638b21438e3,100,
datasets/planes_with_keypoints/0056,605c79a4937e72aed0f4914f6d630bad,100,
datasets/planes_with_keypoints/0056,14762404f34eb050bf7a28999a707afd,100,
datasets/planes_with_keypoints/0056,8ec085a86e6d9425f4fb6842b3610149,100,
datasets/planes_with_keypoints/0056,a1a58070ca1749d76abbb3e202b76402,100,
datasets/planes_with_keypoints/0056,3921f5f454c5733e96e161ce7a956a8,100,
datasets/planes_with_keypoints/0056,c0375c2ce28292d9a179137acc8d4437,100,
datasets/planes_with_keypoints/0056,1a9b552befd6306cc8f2d5fe7449af61,100,
datasets/planes_with_keypoints/0056,75e9e2d6970f5ee71927c29d6faf370a,100,
datasets/planes_with_keypoints/0056,67eac921334c130c336fa8434b94be14,100,
datasets/planes_with_keypoints/0056,d708c311bcd60e61c9ac656f0c2edc4b,100,
datasets/planes_with_keypoints/0056,a0359a8d86947a2049fe495b383f9f0a,100,
datasets/planes_with_keypoints/0056,7dfaa526d4b432e867c54439d6177032,100,
datasets/planes_with_keypoints/0056,2c97e6b2c92913cac1ccec171a275967,100,
datasets/planes_with_keypoints/0056,81e6b629264dad5daf2c6c19cc41708a,100,
datasets/planes_with_keypoints/0056,c5c726006697aa19b5666ac9dae008e8,100,
datasets/planes_with_keypoints/0056,b6d2c4beaec0520e9a6e43b878d5b335,100,
datasets/planes_with_keypoints/0056,9378f4e9b3bc187e621c837076d6923a,100,
datasets/planes_with_keypoints/0056,345570c792fde290d49cdf0198aeb01e,100,
datasets/planes_with_keypoints/0056,d43b80dd95a2233a5ae839ffe09b9d31,100,
datasets/planes_with_keypoints/0056,732ff6155a096fb0151f2df200a24ac,100,
datasets/planes_with_keypoints/0056,9c7395d87c59aa54a79f2ed56427c6e6,100,
datasets/planes_with_keypoints/0056,461891f9231fc09a3d21c2160f47f16,100,
datasets/planes_with_keypoints/0056,d18f2aeae4146464bd46d022fd7d80aa,100,
datasets/planes_with_keypoints/0056,6cd3028fe03d04fec6f6da58b133bae0,100,
datasets/planes_with_keypoints/0056,a4ea22087dec2f32c7575c9089791ff,100,
datasets/planes_with_keypoints/0056,f485dcbd466f217286774cad40dd456a,100,
datasets/planes_with_keypoints/0056,5aa22f8c52d2f777a80799ffaf21ea7d,100,
datasets/planes_with_keypoints/0056,9a3cb94af2f2a5b826360e1e29a956c7,100,
datasets/planes_with_keypoints/0056,fb402a36e91ab1b44e7761521d3c6953,100,
datasets/planes_with_keypoints/0056,55b7a2661bffdf9d55a352cb563d3195,100,
datasets/planes_with_keypoints/0056,51f24c13e4af3e06b6e5b4d7b00c5b3,100,
datasets/planes_with_keypoints/0057,5e34c340059f5b4b1c97b7d78f1a34d4,100,
datasets/planes_with_keypoints/0057,84615b34a2c8a2868699933784576e73,100,
datasets/planes_with_keypoints/0057,b9fabfa6d5fedbc3a8e091cb544689d5,100,
datasets/planes_with_keypoints/0057,c1260a89eee28413f2acf00738ce9d0d,100,
datasets/planes_with_keypoints/0057,c3bd5ab4d3ac6a5a5c351e299b24e355,100,
datasets/planes_with_keypoints/0057,79784107e5be61a562347b4731688b0f,100,
datasets/planes_with_keypoints/0057,48706d323b9041d5438a95791ca4064d,100,
datasets/planes_with_keypoints/0057,62c875c3db8bbc512842bbbd2f23c97c,100,
datasets/planes_with_keypoints/0057,d18592d9615b01bbbc0909d98a1ff2b4,100,
datasets/planes_with_keypoints/0057,3ee352a759364cdfbd46d022fd7d80aa,100,
datasets/planes_with_keypoints/0057,3c7e4628a9ea201bbf3143b1cb6076a,100,
datasets/planes_with_keypoints/0057,85396c57cdbf919f83467b3671ddaea2,100,
datasets/planes_with_keypoints/0057,c3600f9ede30352a663e90eaf6b4ca52,100,
datasets/planes_with_keypoints/0057,ff6e377e8e5b3757cc34b900bb2492e,100,
datasets/planes_with_keypoints/0057,25668f59015af0de56a7f2952cdf4b81,100,
datasets/planes_with_keypoints/0057,a61a59a4c48154db37678474be485ca,100,
datasets/planes_with_keypoints/0057,3dc5331ce579b2d0d8ff6111270336a9,100,
datasets/planes_with_keypoints/0057,59209cb5ba7a34633e1e5609a53c0477,100,
datasets/planes_with_keypoints/0057,bb976c45b6812b9254e2b6da60f72ab3,100,
datasets/planes_with_keypoints/0057,e1324a093b45645c5a5672eede2b271f,100,
datasets/planes_with_keypoints/0057,7bc46908d079551eed02ab0379740cae,100,
datasets/planes_with_keypoints/0057,de45798ef57fe2d131b4f9e586a6d334,100,
datasets/planes_with_keypoints/0057,b1dfa9a6274688cd29ba25678ec45698,100,
datasets/planes_with_keypoints/0057,45145c5e7924dca8e991cc67fb9c11f,100,
datasets/planes_with_keypoints/0057,351c9235749e398162147e00e97e28b5,100,
datasets/planes_with_keypoints/0057,b30bd72e684744c521b1ceea9c93aa79,100,
datasets/planes_with_keypoints/0057,e9ddadf335adac52e025e00c738da634,100,
datasets/planes_with_keypoints/0057,2018b7614e77d726c1ccec171a275967,100,
datasets/planes_with_keypoints/0057,e3d197bfb47ec943c9d7d324d11034c9,100,
datasets/planes_with_keypoints/0057,775f06502261575c26b390daf74a4b00,100,
datasets/planes_with_keypoints/0057,c1b5dc92221bcdad5fc84bf2b9ef981,100,
datasets/planes_with_keypoints/0057,f2fda88e9688fd81d972c9dd75ed77d4,100,
datasets/planes_with_keypoints/0057,4a9d3df03a7d41d77209009cfb89d4bd,100,
datasets/planes_with_keypoints/0057,e8ed294534ba18df4a29fef5d2b2f3d7,100,
datasets/planes_with_keypoints/0057,730edec9009f8cea615ba7bf3620290d,100,
datasets/planes_with_keypoints/0057,bc8c26902e912b851a53b454324fd345,100,
datasets/planes_with_keypoints/0057,c69c73793f459a2c3d4b1f38e3dfce4b,100,
datasets/planes_with_keypoints/0057,c0c49c529f1ac5d8ca8607f540cc62ba,100,
datasets/planes_with_keypoints/0057,b80bd34ab330babbc8727b27ee96a4b7,100,
datasets/planes_with_keypoints/0057,d75ce9ee8a64adfd98459325335edae9,100,
datasets/planes_with_keypoints/0058,655dc5a5376e9c8152c3271e911ffe19,100,
datasets/planes_with_keypoints/0058,aa05bf3c5a7bb61bcacf204c07dae519,100,
datasets/planes_with_keypoints/0058,b152548ae1a12bcb680558279a114842,100,
datasets/planes_with_keypoints/0058,34c656eeca31045724a182d01c698394,100,
datasets/planes_with_keypoints/0058,80b9b2807547a2d3ab94ae13bc67d41c,100,
datasets/planes_with_keypoints/0058,3f69370401d4dc9a275386e1d3ac388e,100,
datasets/planes_with_keypoints/0058,5558a2511bd43caf2fc668af6d3ad0ad,100,
datasets/planes_with_keypoints/0058,4561def0c651631122309ea5a3ab0f04,100,
datasets/planes_with_keypoints/0058,2dcc844fe9c4d4d99b0fce6a4905cf2b,100,
datasets/planes_with_keypoints/0058,b2c69aa6c8d78b59f119374ee5d5f944,100,
datasets/planes_with_keypoints/0058,365747560fafc7e847b5c8181a9fe9a3,100,
datasets/planes_with_keypoints/0058,de5807cb73bcbbf18587e940b916a22f,100,
datasets/planes_with_keypoints/0058,33d955301966e4215ebedace13b486c4,100,
datasets/planes_with_keypoints/0058,24bbc1f5225969fb90b1d6deb98feec6,100,
datasets/planes_with_keypoints/0058,f3cbfb52ea1c907a850e00840470903a,100,
datasets/planes_with_keypoints/0058,f26ea1a00455f44fb88e2a19106395c2,100,
datasets/planes_with_keypoints/0058,ba784e6de35a5c6b4f8a08a5e6b028e7,100,
datasets/planes_with_keypoints/0058,e9bae38bc2083d0bb4d73e4449062b04,100,
datasets/planes_with_keypoints/0058,31b201b7346e6cd15e9e2656aff7dd5b,100,
datasets/planes_with_keypoints/0058,78feacec03272b28854fbae23376cbfe,100,
datasets/planes_with_keypoints/0058,a051219f3f444fadc5e2bf7b5a5f1c56,100,
datasets/planes_with_keypoints/0058,d30689ca6cdf2601f551b6c3f174499e,100,
datasets/planes_with_keypoints/0058,77fea5bd4008e5f09a6e43b878d5b335,100,
datasets/planes_with_keypoints/0058,a7d29332d98b7b8340a4a448803b06f7,100,
datasets/planes_with_keypoints/0058,e1be99a614c85c3e2016648502c798bf,100,
datasets/planes_with_keypoints/0058,a281b2664e7e5b2fad9d7d48f3cddb17,100,
datasets/planes_with_keypoints/0058,e511258df02edf1046ed10e8f7fe336e,100,
datasets/planes_with_keypoints/0058,1a6ad7a24bb89733f412783097373bdc,100,
datasets/planes_with_keypoints/0058,5a3344eee5b27e670da4e1131665650,100,
datasets/planes_with_keypoints/0058,c85079e83e463fac65f50257ecdfa5c7,100,
datasets/planes_with_keypoints/0058,53eee66291c47a91bc0909d98a1ff2b4,100,
datasets/planes_with_keypoints/0058,a4f5529edc990706e719b5362fe06bbb,100,
datasets/planes_with_keypoints/0058,b97b9cde30c23b4d71d03b466c72ce41,100,
datasets/planes_with_keypoints/0058,9b5a1706223b150613f6b7168403d0e9,100,
datasets/planes_with_keypoints/0058,cbb5ed444249f0a9e90916c8815b5c43,100,
datasets/planes_with_keypoints/0058,2ce94527ad7f57333bfdfb6cb363d727,100,
datasets/planes_with_keypoints/0058,48cb2de06f46cde25ed29e0a9f14425,100,
datasets/planes_with_keypoints/0058,89a6af782a025acc62b600da24e0965,100,
datasets/planes_with_keypoints/0058,61159c0458d41ac8e341b5704aa568bd,100,
datasets/planes_with_keypoints/0058,a231f85d38f2b52154eefcdc602d4520,100,
datasets/planes_with_keypoints/0059,2c9d5fed0ebb4a544c3a35cee92bb95b,100,
datasets/planes_with_keypoints/0059,1304ef60fe9793f685e0a2007a11e92f,100,
datasets/planes_with_keypoints/0059,7201f2a0f410dd0ea79efb489d71d723,100,
datasets/planes_with_keypoints/0059,a69d6f9ea766b9d1a13079850f677b69,100,
datasets/planes_with_keypoints/0059,5aeb583ee6e0e4ea42d0e83abdfab1fd,100,
datasets/planes_with_keypoints/0059,50da48c8e7644508fca1f1143bb6bc17,100,
datasets/planes_with_keypoints/0059,472e6c2a77198432e1211756a8e887aa,100,
datasets/planes_with_keypoints/0059,9617ea33f17993e76f0c490da56d34b,100,
datasets/planes_with_keypoints/0059,78646117554e23162c00431da4ecd526,100,
datasets/planes_with_keypoints/0059,78a7cdbbb27dfb21bbf3143b1cb6076a,100,
datasets/planes_with_keypoints/0059,23f911351a5801aa46555ee25941a22e,100,
datasets/planes_with_keypoints/0059,52185f504ffa9b32ca8607f540cc62ba,100,
datasets/planes_with_keypoints/0059,86a5bdbd8c0c70eea7de26672c5fab85,100,
datasets/planes_with_keypoints/0059,b831f60f211435df5bbc861d0124304c,100,
datasets/planes_with_keypoints/0059,e6908f525ab8e6823a562128d0cdc8f1,100,
datasets/planes_with_keypoints/0059,4d13a1b180422efc2d0334ee3a22c9fc,100,
datasets/planes_with_keypoints/0059,42b464affaa4b3f985e0a2007a11e92f,100,
datasets/planes_with_keypoints/0059,5d8583703889178a8bc354dd4eb23614,100,
datasets/planes_with_keypoints/0059,2636cc55f0bee49671d03b466c72ce41,100,
datasets/planes_with_keypoints/0059,d615a8217b70af06bc0909d98a1ff2b4,100,
datasets/planes_with_keypoints/0059,b1f08c51a098c43696d224195a988f09,100,
datasets/planes_with_keypoints/0059,ba662ec78231c493252b4f9439ef95a6,100,
datasets/planes_with_keypoints/0059,d6c655a7c97cab8e9f5f802084bd1d73,100,
datasets/planes_with_keypoints/0059,6a75658fb8242b9c590874dcd9dc8481,100,
datasets/planes_with_keypoints/0059,4b4fd540cab0cdf3f38bce64a8733419,100,
datasets/planes_with_keypoints/0059,7977f492ebf2c1d5ce78be835f7c74e3,100,
datasets/planes_with_keypoints/0059,89a5679cb03f30caf5c7319b71bdce6e,100,
datasets/planes_with_keypoints/0059,a162465f9664d92a94eaa56dbee38b5b,100,
datasets/planes_with_keypoints/0059,daedff5e78136a8b507c9a5cb0f72e1e,100,
datasets/planes_with_keypoints/0059,cb91205ac0f2f62429dc68c96bb3c4,100,
datasets/planes_with_keypoints/0059,4e4ae13865bf47f41adbb4c4e06ad649,100,
datasets/planes_with_keypoints/0059,22831bc32bd744d3f06dea205edf9704,100,
datasets/planes_with_keypoints/0059,e1e7f3843b1fb876f5156bb441883fa,100,
datasets/planes_with_keypoints/0059,2bdf8800514abd05a7d2c4e7aae73d33,100,
datasets/planes_with_keypoints/0059,f74cbd91e6fb40dfce5965228d7e8c9f,100,
datasets/planes_with_keypoints/0059,879a8f69cd931fe9f64801ad2940cdd5,100,
datasets/planes_with_keypoints/0059,912d89d2d910a81cadcbeb54f3d014e9,100,
datasets/planes_with_keypoints/0059,32d9fe9366da899b90b73cf2bf8fe3d1,100,
datasets/planes_with_keypoints/0059,4e4128a2d12c818e5f38952c9fdf4604,100,
datasets/planes_with_keypoints/0059,2de92a57e410020cc231d70e1e0cc567,100,
datasets/planes_with_keypoints/0060,60232dad38a6ec709a6e43b878d5b335,100,
datasets/planes_with_keypoints/0060,a931895438ae4502a9f468923d4ea2fd,100,
datasets/planes_with_keypoints/0060,674115a86dd196c142c20743f866e1a6,100,
datasets/planes_with_keypoints/0060,694da337c806f41a7209009cfb89d4bd,100,
datasets/planes_with_keypoints/0060,d2bf5f39131584c0a8cba409c4409ba9,100,
datasets/planes_with_keypoints/0060,a63e9d5df0c56b3f099bfb561edad43,100,
datasets/planes_with_keypoints/0060,74b0d11834cd8ec258a4fbb6b625be1,100,
datasets/planes_with_keypoints/0060,947a78a898b6aa81f19a675dcc5ca632,100,
datasets/planes_with_keypoints/0060,ce9246d409f1c688bc0909d98a1ff2b4,100,
datasets/planes_with_keypoints/0060,fe4ad5664773074cb536c73c7d134340,100,
datasets/planes_with_keypoints/0060,ab35aa631852d30685dfb1711fe4ff6d,100,
datasets/planes_with_keypoints/0060,71222607731812fa5e9e2656aff7dd5b,100,
datasets/planes_with_keypoints/0060,eb110db9bdd0463e5b7003ff580606fa,100,
datasets/planes_with_keypoints/0060,f7298a13f6d1644472a4466eb772f128,100,
datasets/planes_with_keypoints/0060,8264f874bc7fa58ac3d9e92d9c33325b,100,
datasets/planes_with_keypoints/0060,a3e15e215144dda0a03ebab0e8b8f7a0,100,
datasets/planes_with_keypoints/0060,47c7b3cb099b3212d1c83bc8b134e4d8,100,
datasets/planes_with_keypoints/0060,f1295a30fd857249224c86fc0bbbbedc,100,
datasets/planes_with_keypoints/0060,4a27a6276e748777bc0909d98a1ff2b4,100,
datasets/planes_with_keypoints/0060,70d9304de59792a9515d73fcb34092fc,100,
datasets/planes_with_keypoints/0060,52ef4ccb24accbb295673ce3194af95e,100,
datasets/planes_with_keypoints/0060,7c76d7d8ecfca9c2b1bb46d2556ba67d,100,
datasets/planes_with_keypoints/0060,83778fc8ddde4a937d5bc8e1d7e1af86,100,
datasets/planes_with_keypoints/0060,8c6ec24418f0af1950e187c1fbdbf3ba,100,
datasets/planes_with_keypoints/0060,14d6bbabad3ad00dbbf3143b1cb6076a,100,
datasets/planes_with_keypoints/0060,25a057e935aeb4b6842007370970c479,100,
datasets/planes_with_keypoints/0060,f944c570191885e8ca8607f540cc62ba,100,
datasets/planes_with_keypoints/0060,707cb24ab99bff07e2aeeb16e93626f,100,
datasets/planes_with_keypoints/0060,59f258b7aa7c1f7aa7d0c1e4eb8db7dc,100,
datasets/planes_with_keypoints/0060,3aba99921e9e1c93ef40e4c1c2686cd3,100,
datasets/planes_with_keypoints/0060,1c87b854cceb778615aa5b227c027ee0,100,
datasets/planes_with_keypoints/0060,5ab5f03340921fc8b96ae1a0a8b84ec,100,
datasets/planes_with_keypoints/0060,fdb107ea7a600f5fe3f3aec01b086ba,100,
datasets/planes_with_keypoints/0060,96409ee8309b4c679c72d95bbb12b7e8,100,
datasets/planes_with_keypoints/0060,f55390ed02c0b2b36aa3bf023a2b42a5,100,
datasets/planes_with_keypoints/0060,6da4590bf9d7bb9698b8c800ae001b66,100,
datasets/planes_with_keypoints/0060,38a8e07ed9b0da99fa7918e5874b2c16,100,
datasets/planes_with_keypoints/0060,319cf93077118d19f64801ad2940cdd5,100,
datasets/planes_with_keypoints/0060,542a1e7f0009339aa813ec663952445c,100,
datasets/planes_with_keypoints/0060,af3863d4ce7dd92ac6f6da58b133bae0,100,
datasets/planes_with_keypoints/0061,e712867dc4c1a4a6d016d0153a25a372,100,
datasets/planes_with_keypoints/0061,b5b0dac4093a61cb3f2b01de37c0b29,100,
datasets/planes_with_keypoints/0061,7d89d64afbb5b24056dd1ba442ba87e2,100,
datasets/planes_with_keypoints/0061,49e9aa7ffa2b1a25e9d8a35d7a1fb08d,100,
datasets/planes_with_keypoints/0061,10eeb119fd5508e0d6d949577c389a84,100,
datasets/planes_with_keypoints/0061,77c9fd0f0c6b0e9fca8607f540cc62ba,100,
datasets/planes_with_keypoints/0061,133937bd45f953748be6919d4632fec1,100,
datasets/planes_with_keypoints/0061,c6e4d12318bc4a3b262daac8a0882e96,100,
datasets/planes_with_keypoints/0061,b90571e8736a296c549b705aa127253d,100,
datasets/planes_with_keypoints/0061,3427fa8e6ea160f1fd138baf628cf158,100,
datasets/planes_with_keypoints/0061,a5cd14be786fc8175e9e2656aff7dd5b,100,
datasets/planes_with_keypoints/0061,cf911e274fb613fbbf3143b1cb6076a,100,
datasets/planes_with_keypoints/0061,413a85d9cc7f19a8b6c3e7b944b34fa,100,
